,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1233,2.704334668093315,-0.7420601522255925,0.974553079735704,0.2906459546536613,0.6185183669735254,1.6258683618368481,1.7272533720380234,-0.5317703301656963,0.7064122740143839,0.7840282950218381,-0.17712562067338028,-0.1417924338941784,0.11893225599779511,0.03340076001844957,0.3066990922580224,0.9661410887714903,-0.06725371171123777,0.5784671416314728
1234,-0.704492669149445,-0.7420601522255925,0.0,1.0086403329335945,-0.9251433155072492,-0.2816840808414617,0.27527681172774315,-0.9621811222611335,-1.403218951307831,-1.0247928895561034,-0.540879842306041,-0.15710543141149985,0.10531027781192569,-0.9899828993742804,-1.0085595332525896,-0.7947615146862944,-0.776078802768527,-0.5733605403523268
1235,0.5997543120564807,-0.7420601522255925,0.0832826469939059,-0.9169898497927095,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-0.688283345473128,-1.0196496376128827,-1.0247928895561034,-0.27633131748228773,-0.03970578377870199,0.20974544390359126,-0.6364503624931556,-1.0085595332525896,-0.7037485711367909,-0.776078802768527,-0.711079067546042
1236,-0.704492669149445,-0.7420601522255925,0.03637367684960074,0.134751150806948,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,0.016025223410314628,-0.20456484601111796,-1.0247928895561034,-0.3093998830852569,0.3150453253725785,-0.27383478169477327,0.15434610158304493,0.3066990922580224,-0.42873119823720435,-0.776078802768527,-0.5107612098097289
1237,0.5997543120564807,-0.7420601522255925,0.2240095574268214,0.3916482219346305,2.1621800494542995,-0.2816840808414617,0.23042811488418238,-0.8839246146074177,-1.3073266228840938,-1.0247928895561034,-0.4747427111001027,0.041963536313679134,0.2823959942282282,-0.8411270943717015,-1.0085595332525896,-0.6404352191023537,-0.776078802768527,-0.5545807411895475
1238,-0.704492669149445,0.4452123188717703,0.5992813185812628,1.3401912537906888,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,-0.8056681069537018,0.6584661098025154,0.7840282950218381,-0.40860557989416435,0.7157354270758234,0.4458597324586613,0.03340076001844957,-1.0085595332525896,-0.11810006481824681,-0.776078802768527,0.05263276507365125
1239,-0.704492669149445,-0.7420601522255925,0.31782749771543173,0.48167198190245086,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-0.8447963607805598,-1.2593804586722255,-1.0247928895561034,-0.4416741454971335,0.2588976678090665,0.47537401852804506,-0.1852312035790882,0.3066990922580224,-0.4722591277608799,-0.06725371171123777,-0.2228042893137791
1240,-0.704492669149445,3.136363253359126,0.974553079735704,1.1315996148408611,0.6185183669735254,-0.9175348950675649,0.47709594752376666,-0.8447963607805598,-1.2593804586722255,-1.0247928895561034,-0.4416741454971335,1.0475170399511218,0.7795981980124622,-0.14801725232844348,0.3066990922580224,0.1391104278216543,-0.06725371171123777,-0.17522879810140476
1241,-0.05236917854648215,-0.7420601522255925,0.13019161713821106,0.38066971462148164,0.6185183669735254,-0.2816840808414617,-0.1563918953915293,-0.9230528684342756,-1.3552727870959624,-1.0247928895561034,-0.5078112767030718,0.09300686137141734,0.3278025881811263,-0.8178683748400486,-1.0085595332525896,-0.6008643740808305,-0.06725371171123777,-0.5232810759182486
1242,-0.704492669149445,-0.7420601522255925,0.5054633782926524,1.311647134776502,2.1621800494542995,-0.2816840808414617,1.5983133686127862,-0.8839246146074177,-1.3073266228840938,-1.0247928895561034,-0.4747427111001027,0.5932314469372517,0.7727872089195275,-0.06893760592082343,0.3066990922580224,-0.2130700928699026,-0.06725371171123777,-0.1852446909882204
1243,-0.704492669149445,-0.7420601522255925,0.27091852757112656,0.27966744734051247,-0.9251433155072492,-0.9175348950675649,0.1855794180406216,-0.8447963607805598,-1.2593804586722255,-1.0247928895561034,-0.4416741454971335,-0.20304442396346425,0.06444434325431742,-0.859734069997024,-1.0085595332525896,-0.8303752752056653,-0.06725371171123777,-0.5608406742438072
1244,-0.704492669149445,-0.7420601522255925,0.27091852757112656,0.7275905457169846,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-0.9230528684342756,-1.2593804586722255,-1.0247928895561034,-0.5078112767030718,-0.1417924338941784,0.11893225599779511,-0.4131666549892872,-1.0085595332525896,-0.7828902611798374,-0.776078802768527,-0.5984002725693659
1245,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.6469185698892483,-0.9251433155072492,-1.5533857092936683,-0.27972581171132144,-1.0795658837417073,-1.5470574439434366,-1.0247928895561034,-0.6400855391149485,-0.7083733420350725,-0.752874347897848,-1.0830177775008922,-1.0085595332525896,-1.2221266409187455,-0.776078802768527,-0.8112379964141985
1246,-0.704492669149445,-0.7420601522255925,1.5374607214673661,0.12596834495642892,-0.9251433155072492,-0.2816840808414617,-0.10033102433707834,-0.3361290610314067,-1.499111279731568,-1.0247928895561034,-0.6070169735119793,-0.019288453755606713,0.2279080814847505,0.7590728094060217,0.3066990922580224,-0.6879202331281816,-0.776078802768527,-0.5420608750810278
1247,-0.23022103962001747,-0.7420601522255925,0.0,0.3982353263225198,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-1.0404376299148492,-1.499111279731568,-1.0247928895561034,-0.6070169735119793,-0.5348260368387626,-0.15350730771959337,-0.33873875248799773,0.3066990922580224,-1.0875857678455665,-0.776078802768527,-0.6359598708949246
1248,-0.11165313223766059,-0.7420601522255925,1.20909793045723,-0.9718823863584536,2.1621800494542995,-0.2816840808414617,1.4469490167657684,-0.8839246146074177,-1.3073266228840938,0.7840282950218381,-0.4747427111001027,1.608993615586242,-0.12172269195256472,0.312505394398285,0.3066990922580224,0.5743897230584101,-0.06725371171123777,-0.009966565468946555
1249,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,0.8988552598021062,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,0.32905125402517804,-1.595003608155305,-1.0247928895561034,-0.6731541047179176,-0.5297217043329887,-0.2261578580442303,1.7080285662974624,0.3066990922580224,-1.0836286833434141,-0.776078802768527,-0.5232810759182486
1250,-0.704492669149445,-0.7420601522255925,-0.5734429350263665,0.27966744734051247,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-1.0404376299148492,-1.499111279731568,-1.0247928895561034,-0.6070169735119793,-0.9865594635997457,-0.6325468739226681,-1.0830177775008922,-1.0085595332525896,-1.4377877462860473,-0.776078802768527,-0.8863571930653158
1251,0.36261849729176693,-0.7420601522255925,0.0832826469939059,-0.9718823863584536,0.6185183669735254,0.35416673338464155,-0.5712423411944665,-0.8839246146074177,-0.10867251758738092,0.7840282950218381,-0.4747427111001027,1.5426372930111822,-2.387511730202179,-0.7992613992147263,-1.0085595332525896,0.5229476245304299,-0.776078802768527,-1.0115558541505114
1252,-0.704492669149445,0.5085335173302964,0.5054633782926524,-0.0013823398760974468,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-1.275207152875997,-1.6429497723671735,-1.0247928895561034,-0.8054283671297943,-0.835981654679418,-0.49859742176161875,-0.6364503624931556,-1.0085595332525896,-0.5612935290593072,-0.776078802768527,-0.7799383311428996
1253,-0.704492669149445,-0.7420601522255925,0.31782749771543173,-0.9718823863584536,-0.9251433155072492,1.6258683618368481,-0.5712423411944665,-0.8447963607805598,-1.3073266228840938,0.7840282950218381,-0.4747427111001027,1.695767268184397,1.753569638302126,0.05200773564377193,0.3066990922580224,0.6416601595949996,-0.776078802768527,-0.4356420131586116
1254,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,-2.1892365235197713,-0.5712423411944665,-1.236078899049139,-1.6429497723671735,-1.0247928895561034,-0.772359801526825,-0.7415515033226023,-2.387511730202179,-0.38525619155130364,-1.0085595332525896,-1.2478476901827356,-1.4849038938258163,-1.138006501846559
1255,-0.704492669149445,-0.07718756841106933,-1.1363505767580284,-0.9718823863584536,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-1.8621309602788658,-1.6429497723671735,-1.0247928895561034,-1.5329368103951155,-1.0529157861748053,-0.6915754460614356,-0.859734069997024,-1.0085595332525896,-0.6740704373706485,-0.776078802768527,-0.8362777286312376
1256,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,0.30162446196681014,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-0.688283345473128,-1.6429497723671735,-1.0247928895561034,-0.8715654983357325,-0.2847137440558454,-0.31470071625238155,-0.859734069997024,-1.0085595332525896,0.11536792080874037,-0.776078802768527,-0.5107612098097289
1257,0.8961740805123728,-0.045526969181806314,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,0.6812055384668994,0.994089259285595,-1.0247928895561034,-1.0369083263505783,-1.2443282551413237,-0.8618501733848034,-0.7666991918704121,-1.0085595332525896,-1.6376205136447397,-1.4849038938258163,-1.1755661001721176
1258,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,0.6185183669735254,0.35416673338464155,-0.5712423411944665,-0.45351382251198047,-1.6429497723671735,-1.0247928895561034,-1.632142507204023,0.24103250403885812,-0.36237763990292454,4.722358617599685,2.9372163432792466,-0.12601423382255147,-0.776078802768527,-0.5232810759182486
1259,0.9851000110491405,0.999272805383873,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,0.9942315690817627,0.7543584382262524,0.7840282950218381,-2.3596509504693444,-1.1881805975778117,-2.387511730202179,-2.1994363150202343,-2.323818158763202,-0.40696723347536656,-1.4849038938258163,-0.9333066909722642
1260,0.5404703583653022,-0.7420601522255925,0.03637367684960074,-0.27145361977955856,0.6185183669735254,0.9900175476107448,1.2114933583370744,-0.688283345473128,-1.0675958018247513,-1.0247928895561034,-0.3093998830852569,-0.7696253321043584,-0.43956884962285125,0.07991819908175549,0.3066990922580224,0.42797759647877404,-0.06725371171123777,-0.1226453604456226
1261,0.00691477514469629,0.8409698092375579,0.4116454380040421,0.6617195018380916,0.6185183669735254,-0.9175348950675649,-0.5712423411944665,0.4073077616788939,-0.7799188165535402,-1.0247928895561034,-0.11098848946744196,-0.29492240906739303,-0.31697104595002645,-0.46898758186525424,0.3066990922580224,-0.9016027962444072,-0.776078802768527,-0.5232810759182486
1262,3.801087811380116,-0.7420601522255925,0.31782749771543173,0.4267794453367067,0.6185183669735254,-0.2816840808414617,0.12951854698617063,-0.8447963607805598,0.802304602438121,-1.0247928895561034,-0.4416741454971335,0.3890581467062989,0.5911608331079351,0.10317691861340844,0.3066990922580224,-0.37135347295599563,0.6415713793460515,0.06515263118217081
1263,2.452377864905807,-0.7420601522255925,0.0,0.6375667857491641,0.6185183669735254,-0.9175348950675649,0.6172481251598941,-0.7665398531268439,-1.1634881302484883,-1.0247928895561034,-0.3755370142911952,0.23848033778597122,0.4572113809468858,-0.5620224599918661,-1.0085595332525896,-0.4880874657694892,-0.06725371171123777,-0.29792348596489643
1264,0.510828381519713,-0.45711475916222544,0.0,0.5585215330944926,-0.9251433155072492,-0.9175348950675649,0.9760376999083803,-0.7665398531268439,0.4187352887431728,-1.0247928895561034,-0.3755370142911952,-0.20049225771057733,0.06671467295196232,-0.3340870085816671,-1.0085595332525896,-0.8283967329545892,-0.06725371171123777,-0.41060228094157253
1265,-0.704492669149445,-0.7420601522255925,11.435253421915757,-0.038709264740803453,0.6185183669735254,1.6258683618368481,-0.5712423411944665,-0.7665398531268439,1.089981587709332,0.7840282950218381,-0.3755370142911952,2.32104800014169,-1.05936885707991,0.14969435767671435,0.3066990922580224,1.1264030111086594,0.6415713793460515,0.7662651332592663
1266,-0.704492669149445,0.8093092100082949,0.2240095574268214,-0.9718823863584536,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-1.0404376299148492,0.5625737813787783,-1.0247928895561034,-0.6070169735119793,-0.636912686954239,-2.149127111949464,-0.27361433779936944,0.3066990922580224,-1.1667274578886129,-0.776078802768527,-0.8112379964141985
1267,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.023339354502395097,0.6185183669735254,-0.9175348950675649,-0.5712423411944665,-0.29700080720454874,-1.595003608155305,-1.0247928895561034,-0.6731541047179176,-0.7236863395523939,-0.398702915065243,0.47996817502618633,0.3066990922580224,-1.2339978944252026,-0.776078802768527,-1.0866750508016287
1268,-0.3043259817339905,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,-1.157822391395423,-1.6429497723671735,-1.0247928895561034,-0.7062226703208867,-0.2847137440558454,-2.387511730202179,-0.24570387436138588,0.3066990922580224,-0.8936886272401026,-0.776078802768527,-1.0328396265349946
1269,-0.704492669149445,-0.7420601522255925,0.03637367684960074,0.4904547877529699,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,-0.7665398531268439,-1.1634881302484883,0.7840282950218381,-0.3755370142911952,0.8867305660192464,0.05309269476609289,-0.32013177686267535,-1.0085595332525896,0.01446226600385608,-0.776078802768527,-0.6735194692204833
1270,2.852544552321261,-0.7420601522255925,0.5054633782926524,0.07327150985331456,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-0.8056681069537018,-1.2114342944603569,-1.0247928895561034,-0.40860557989416435,0.24613683654463195,0.4640223700398205,-0.7527439601514203,-1.0085595332525896,-0.48215183901626074,-0.776078802768527,-0.27288375374785734
1271,-0.704492669149445,-0.7420601522255925,0.5054633782926524,0.16988237420902422,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-0.688283345473128,-1.0675958018247513,-1.0247928895561034,-0.3093998830852569,-0.3383092353664705,-0.0558831307208625,-0.8085648870273874,-1.0085595332525896,-0.9352380145127019,-0.776078802768527,-0.6872913219398548
1272,-0.704492669149445,-0.7420601522255925,0.03637367684960074,-0.15069003933492148,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-0.6100268378194121,-1.1634881302484883,-1.0247928895561034,-0.3755370142911952,0.2793149978321618,0.4935366561092043,-0.7666991918704121,-1.0085595332525896,-0.4564307897522706,-0.776078802768527,-0.3229632181819356
1273,-0.704492669149445,0.11277602696450872,-0.43271602459345093,-0.2802364256300776,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,0.5638207769863256,-1.6429497723671735,0.7840282950218381,-0.772359801526825,-0.8691598159669478,-0.6438985224108926,0.47996817502618633,0.3066990922580224,-0.3555251349473863,-0.06725371171123777,-0.5358009420267681
1274,-0.704492669149445,-0.7420601522255925,-0.24508014401623027,-0.9718823863584536,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-1.0013093760879914,-1.4511651155196994,-1.0247928895561034,-0.5739484079090101,-0.4480523842406076,-0.26248313320654876,-0.8969480212476686,-1.0085595332525896,-1.020315331308977,-0.06725371171123777,-0.8550575277940169
1275,-0.704492669149445,-0.7420601522255925,-0.4796249947377561,-0.9718823863584536,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-0.688283345473128,-1.4511651155196994,-1.0247928895561034,-0.5739484079090101,-0.835981654679418,-0.49859742176161875,0.25668446752231794,0.3066990922580224,-1.3210537534725537,-0.06725371171123777,-0.9426965905536538
1276,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,0.5058246979913783,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-1.0013093760879914,-1.4511651155196994,-1.0247928895561034,-0.5739484079090101,-0.779833997115906,-0.44865016841343086,-1.0830177775008922,-1.0085595332525896,-0.4386239094925852,-0.06725371171123777,-0.6672595361662235
1277,-0.704492669149445,-0.7420601522255925,2.053459393054723,-0.9718823863584536,-0.9251433155072492,2.261719176062951,-0.5712423411944665,0.9942315690817627,-1.11554196603662,0.7840282950218381,-0.34246844868822607,1.634515278115111,1.6990817255586483,-2.1994363150202343,-2.323818158763202,0.5941751455691717,-0.776078802768527,-0.6359598708949246
1278,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.15947284518544053,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-0.9621811222611335,-0.8278649807654087,-1.0247928895561034,-0.540879842306041,-0.3459657341251312,-0.6438985224108926,0.03340076001844957,0.3066990922580224,0.17472418834102524,-0.776078802768527,-0.3855625487245334
1279,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-1.0013093760879914,-1.4511651155196994,-1.0247928895561034,-0.5739484079090101,-0.8538468184496264,-0.5144897296451331,-0.5713259478045273,-1.0085595332525896,-1.3349035492300867,-0.776078802768527,-0.8926171261195756
1280,0.03655675199028551,-0.7420601522255925,0.0832826469939059,-0.09360180130654758,0.6185183669735254,0.9900175476107448,1.7552838075652488,-0.64915509164627,-1.0196496376128827,-1.0247928895561034,-0.27633131748228773,-0.4506045504934945,-0.6166545660391538,0.047355991737441344,0.3066990922580224,0.5862609765648671,-0.06725371171123777,-0.5107612098097289
1281,1.192593848968265,1.8541089845739742,0.5054633782926524,0.508020399454008,-0.9251433155072492,0.35416673338464155,1.4469490167657684,-0.6100268378194121,-0.9717034734010143,-1.0247928895561034,-0.2432627518793186,-0.9227553072775729,-0.6166545660391538,-0.1433655084221129,0.3066990922580224,0.220230660115777,-0.06725371171123777,-0.16145694538203323
1282,-0.704492669149445,-0.7420601522255925,-0.01053529329470443,-0.9718823863584536,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-0.64915509164627,-1.0196496376128827,-1.0247928895561034,-0.27633131748228773,-0.10861427260664858,0.14844654206717886,-0.9713759237489581,-1.0085595332525896,-0.7571692119158473,-0.776078802768527,-0.5499483907293952
1283,1.8891803048396116,-0.7420601522255925,-0.6203519051706716,-0.7610950459459961,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,1.1116163305623366,1.1379277519212005,-1.0247928895561034,1.2117541346513243,-0.067779612560458,-1.9516084282543573,-0.7666991918704121,-1.0085595332525896,-0.7255125358986287,-0.06725371171123777,-0.4732016114841703
1284,-0.704492669149445,-0.7420601522255925,-1.839985128922606,-0.9718823863584536,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-0.5708985839925542,0.9461430950737265,-1.0247928895561034,-1.5329368103951155,-1.0095289598757278,-0.8436875358036442,0.14504261377038374,0.3066990922580224,-1.4555946265457327,-0.776078802768527,-1.3495922390805395
1285,0.45154442782853454,-0.18799966571348986,-0.43271602459345093,-0.9718823863584536,0.6185183669735254,0.9900175476107448,-0.5712423411944665,0.1334099848908884,0.8502507666499894,0.7840282950218381,-2.227376688057468,-0.5144087068156673,-0.9117974267329914,0.9916600047225513,0.3066990922580224,0.07777561803829328,-0.776078802768527,-0.29166355291063667
1286,-0.704492669149445,-0.7420601522255925,-0.5734429350263665,-0.9718823863584536,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-1.236078899049139,0.994089259285595,-1.0247928895561034,-0.772359801526825,-0.5399303693445364,-0.6166545660391538,-0.33873875248799773,0.3066990922580224,-0.34958950819415785,-0.776078802768527,-0.7286068800979694
1287,0.03655675199028551,0.7776486107790319,0.5054633782926524,-0.9718823863584536,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-2.72295254446974,0.898196930861858,-1.0247928895561034,-2.028965294439653,-1.2239109251182283,-0.8436875358036442,-0.6643608259311391,-1.0085595332525896,-0.2763834449043398,-0.776078802768527,-0.8738373269567963
1288,7.402587998119206,-0.7420601522255925,-0.43271602459345093,0.11059843471802057,2.1621800494542995,0.9900175476107448,-0.5712423411944665,-2.331670006201161,-1.6429497723671735,0.7840282950218381,-1.6982796384099614,1.0832473674915386,1.040686113241626,0.21947051627167322,0.3066990922580224,2.5568890586367248,-0.06725371171123777,0.9415432587785401
1289,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-1.157822391395423,-1.6429497723671735,-1.0247928895561034,-1.0369083263505783,-1.2443282551413237,-0.8618501733848034,-1.0085898749996027,-1.0085595332525896,-1.6376205136447397,-0.776078802768527,-1.4622710340572156
1290,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,-2.5273112753354505,0.994089259285595,-1.0247928895561034,-1.8636224664248071,-1.1014069449796566,-0.7347117103166888,-0.7666991918704121,-1.0085595332525896,-0.08644338880102821,-0.06725371171123777,-0.5170211428639888
1291,1.8447173395712277,-0.7420601522255925,-0.2919891141605354,-0.9718823863584536,-0.9251433155072492,1.6258683618368481,-0.5712423411944665,0.9942315690817627,0.5625737813787783,0.7840282950218381,-2.028965294439653,-0.8461903196909656,-0.5076787405521984,-2.1994363150202343,-2.323818158763202,0.18659544184748222,-1.4849038938258163,-0.7861982641971593
1292,2.822902575475672,1.474181793822818,-0.2919891141605354,-0.9718823863584536,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,0.9159750614280469,0.898196930861858,0.7840282950218381,1.0464113066364784,0.5166664593506445,0.7046773179901803,0.05200773564377193,0.3066990922580224,1.1521240603726495,0.6415713793460515,0.24043075670144468
1293,-0.704492669149445,0.7380728617424531,-0.2919891141605354,-0.9718823863584536,-0.9251433155072492,0.9900175476107448,-0.5712423411944665,-0.8447963607805598,0.035165975048224635,0.7840282950218381,-1.0369083263505783,-0.1647619301701606,-0.5689776423886108,-0.15266899623477406,0.3066990922580224,0.3092650614142043,-1.4849038938258163,-0.7716251400468426
1294,-0.704492669149445,-0.7420601522255925,0.5523723484369576,-0.18142985981173818,0.6185183669735254,-0.2816840808414617,-0.5712423411944665,-2.331670006201161,-1.6429497723671735,-1.0247928895561034,-1.6982796384099614,-0.5093043743098935,-0.26248313320654876,-1.1527939360958512,-1.0085595332525896,0.475462610504602,-0.776078802768527,-0.7329888332359512
1295,-0.2895049933111959,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,0.6185183669735254,-0.9175348950675649,-0.5712423411944665,0.9942315690817627,1.0420354234974636,-1.0247928895561034,-1.6982796384099614,-0.3383092353664705,-0.27383478169477327,-2.1994363150202343,-2.323818158763202,-0.9352380145127019,0.6415713793460515,-0.7611585319801202
1296,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,0.32358147659310776,2.1621800494542995,0.9900175476107448,-0.5712423411944665,-1.5491049296640023,-1.6429497723671735,0.7840282950218381,-1.0369083263505783,-0.7032690095292986,-0.38054027748408376,1.6522076394214953,0.3066990922580224,-0.12601423382255147,-0.06725371171123777,-0.3229632181819356
1297,-0.704492669149445,-0.7420601522255925,-0.43271602459345093,-0.9718823863584536,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-1.9403874679325817,-1.6429497723671735,-1.0247928895561034,-2.028965294439653,-0.664986515735995,-1.29548314563498,-1.2690875337541159,-1.0085595332525896,-1.1884914226504508,-0.776078802768527,-1.2869929085379417
1298,1.7409704206116656,-0.7420601522255925,-1.1832595469023337,-0.9718823863584536,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,0.9942315690817627,0.5625737813787783,-1.0247928895561034,-2.690336606499036,-1.2137022601066807,-0.8346062170130646,-2.1994363150202343,-2.323818158763202,-0.8303752752056653,-0.776078802768527,-1.0741551846931092
1299,-0.704492669149445,-0.7420601522255925,-0.9018057260365027,-0.743529434244958,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-1.236078899049139,-1.6429497723671735,-1.0247928895561034,-0.772359801526825,-0.9457248035535551,-0.5962215987603496,-1.0365003384375864,-1.0085595332525896,-1.4061310702688286,-0.776078802768527,-0.823757862522718
1300,-0.17093708592883902,-0.7420601522255925,1.4436427811787558,-0.6557013757397674,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,-1.236078899049139,0.994089259285595,-1.0247928895561034,-0.772359801526825,-0.09585344134221402,-0.28972708957828763,0.25668446752231794,0.3066990922580224,-0.7472765006604665,-0.776078802768527,-0.42312214705009205
1301,-0.4080729006935528,-0.7420601522255925,0.27091852757112656,0.005204764511791848,0.6185183669735254,-0.9175348950675649,-0.5712423411944665,-0.8056681069537018,-1.6429497723671735,-1.0247928895561034,-0.8384969327327634,-0.6522256844715605,-0.33513368353118567,1.8429291395810494,1.6219577177686344,-0.0013660720047532207,-0.776078802768527,-0.5107612098097289
1302,-0.704492669149445,-0.14050876686959535,-0.3388980843048406,-0.9718823863584536,-0.9251433155072492,-2.1892365235197713,-0.5712423411944665,-1.1969506452222811,-1.6429497723671735,-1.0247928895561034,-0.8384969327327634,-1.9206523121563548,-1.463487543260703,-0.8178683748400486,-1.0085595332525896,-2.161934210179923,-2.9025540759403947,-1.681368690956308
1303,-0.704492669149445,-0.7420601522255925,-0.9018057260365027,-0.29560633586848595,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-0.8839246146074177,-1.3073266228840938,-1.0247928895561034,-0.4747427111001027,-0.5909736944022747,-0.28064577078770797,-0.859734069997024,-1.0085595332525896,-1.131113697369242,-0.776078802768527,-0.8550575277940169
1304,-0.704492669149445,-0.7420601522255925,-0.9018057260365027,-0.9718823863584536,-0.9251433155072492,-1.5533857092936683,-0.5712423411944665,-1.0013093760879914,0.7543584382262524,-1.0247928895561034,-0.5739484079090101,-0.6598821832302212,-0.34194467262412037,-0.8922962773413381,-1.0085595332525896,-1.1845343381482984,-1.4849038938258163,-0.9126489118932068
1305,-0.704492669149445,-0.7420601522255925,1.5843696916116712,-0.9718823863584536,-0.9251433155072492,-0.2816840808414617,-0.5712423411944665,0.9942315690817627,0.37078912453130425,0.7840282950218381,-0.7392912359238559,1.0934560325030862,-1.3704040256572618,-2.1994363150202343,-2.323818158763202,0.17472418834102524,-2.1937289848831054,-1.449751167948696
1306,-0.704492669149445,1.6483150895837646,0.8338261693027886,-0.9718823863584536,0.6185183669735254,2.261719176062951,-0.5712423411944665,0.9159750614280469,0.8502507666499894,2.5928494795997796,-3.0210222625287275,1.3154944965042474,0.94987292533583,1.8475808834873801,1.6219577177686344,3.943847176641115,0.6415713793460515,1.429818037010803
1307,-0.704492669149445,0.7776486107790319,-0.01053529329470443,-0.9718823863584536,-0.9251433155072492,2.261719176062951,-0.5712423411944665,-1.157822391395423,1.0420354234974636,0.7840282950218381,-2.3596509504693444,-0.8410859871851918,-0.5780589611791904,-0.24570387436138588,0.3066990922580224,0.2518873361329956,-0.776078802768527,-0.5170211428639888
1308,-0.704492669149445,2.5664724672323915,1.4436427811787558,-0.9718823863584536,0.6185183669735254,0.35416673338464155,-0.5712423411944665,-1.1969506452222811,-1.6429497723671735,-1.0247928895561034,-1.8636224664248071,-0.7236863395523939,-0.398702915065243,1.1498192975377914,1.6219577177686344,-0.16558507884407472,-0.776078802768527,-0.3367350709013071
1309,2.1411371080271198,-0.7420601522255925,-0.7610788156035871,-0.7171810166934008,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,-1.744746198798292,-0.9237573091891458,-1.0247928895561034,-1.6982796384099614,-1.0963026124738828,-0.9708259988717588,-0.859734069997024,-1.0085595332525896,-0.09831464230748518,0.6415713793460515,-0.6109201386778855
1310,-0.704492669149445,-0.7420601522255925,-1.6523492483453852,-0.9718823863584536,-0.9251433155072492,0.35416673338464155,-0.5712423411944665,-2.4881830215085925,-1.6429497723671735,-1.0247928895561034,-1.830553900821838,-1.3668322352798954,-0.9708259988717588,0.18690830892735907,1.6219577177686344,-0.3080401209215584,-0.776078802768527,-1.0365955863675504
1311,-0.704492669149445,-0.7420601522255925,-0.01053529329470443,-0.9718823863584536,-0.9251433155072492,-0.9175348950675649,-0.5712423411944665,-0.7274115992999859,0.898196930861858,-1.0247928895561034,-2.3596509504693444,-1.149898103784508,-1.6019776548170421,-0.7666991918704121,-1.0085595332525896,-0.9550234370234636,-0.776078802768527,-0.8362777286312376
